## S81 Chain-of-Custody Edges (generated by tools/harvest_chain_of_custody_edges.py)
## Generated: 2026-06-13T17:43:18Z
## Workingpapers scanned: 1
## Verdict files scanned: 2
## Plan files scanned: 0
## Session .md files scanned (cited_in scope): 1
## Total edges (deduped): 1578
## Edge types: anchored_in
## Extractors: tools/_chain_of_custody_extractors.py (self-test 11/11 PASS)

[EDGE:anchored_in] gates:T3-BATCH-S59-SA-EJ-ORTHOG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-SA-EJ-ORTHOG: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-SCRAMBLING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-SCRAMBLING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-SPATIAL-ANISO -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-SPATIAL-ANISO: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-SPECTRAL-DIM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-SPECTRAL-DIM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-SPINOR-NORM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-SPINOR-NORM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-STOCHASTIC-GW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-STOCHASTIC-GW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-SU4-MINIMAL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-SU4-MINIMAL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-TEMP-MISMATCH -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-TEMP-MISMATCH: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-TEST-IMPORT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-TEST-IMPORT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-THERM-ORDER -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-THERM-ORDER: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-TIMESCAPE-WA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-TIMESCAPE-WA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-TIMESCAPE-WA-EXTRACT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-TIMESCAPE-WA-EXTRACT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-U1-7-GAUGE-GLOBAL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-U1-7-GAUGE-GLOBAL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-UNIVERSAL-SURVIVE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-UNIVERSAL-SURVIVE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-WA-ERROR-PROP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-WA-ERROR-PROP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S59-ZUBAREV-CC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S59-ZUBAREV-CC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-A4-TRACE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-A4-TRACE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-ANDREEV-OMEGA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-ANDREEV-OMEGA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-BAYESIAN-H0 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-BAYESIAN-H0: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-BAYESIAN-PENROSE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-BAYESIAN-PENROSE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-BEKENSTEIN-PW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-BEKENSTEIN-PW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-BLOCKING-N3 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-BLOCKING-N3: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-CC-DIM-ANALYSIS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-CC-DIM-ANALYSIS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-COMPOUND-MECH -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-COMPOUND-MECH: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-DR3-PREREGISTER -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-DR3-PREREGISTER: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-ENTANGLE-CG24 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-ENTANGLE-CG24: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-ETA-INVARIANT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-ETA-INVARIANT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-GH-TEMP-DW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-GH-TEMP-DW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-GSL-TIMESCAPE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-GSL-TIMESCAPE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-HESSIAN-3D -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-HESSIAN-3D: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-INTER-SECTOR-ZUBAREV -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-INTER-SECTOR-ZUBAREV: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-LEGGETT-DM-ABUND -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-LEGGETT-DM-ABUND: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-LEGGETT-MASS-N2 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-LEGGETT-MASS-N2: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-LEPTO-CP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-LEPTO-CP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-LICHNEROWICZ-DW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-LICHNEROWICZ-DW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-PAIR-TRANSFER-N4 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-PAIR-TRANSFER-N4: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-PENROSE-SUPERRAD -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-PENROSE-SUPERRAD: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-PW-H0-CONV -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-PW-H0-CONV: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-Q-THEORY-GEODESIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-Q-THEORY-GEODESIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-RG-INTEGRALS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-RG-INTEGRALS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-SECTOR-DIM-REDUCT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-SECTOR-DIM-REDUCT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-STAIRCASE-EXT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-STAIRCASE-EXT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-STRUTINSKY-PW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-STRUTINSKY-PW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-TRANSPLANCKIAN-BOGO -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-TRANSPLANCKIAN-BOGO: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S60-UNIMOD-GRAV -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S60-UNIMOD-GRAV: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-A2-TAU-DERIVATIVE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-A2-TAU-DERIVATIVE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-A4-QTHEORY-COMPOUND -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-A4-QTHEORY-COMPOUND: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-ACOUSTIC-METRIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-ACOUSTIC-METRIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-ALPHA-CRIT-CONFORMAL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-ALPHA-CRIT-CONFORMAL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-ALPHA-PHYSICAL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-ALPHA-PHYSICAL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-B2-FABRIC-BANDWIDTH -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-B2-FABRIC-BANDWIDTH: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-BACKREACTION-PARKER -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-BACKREACTION-PARKER: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-BCS-BEC-CROSSOVER -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-BCS-BEC-CROSSOVER: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-BDG-SPECTRAL-ACTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-BDG-SPECTRAL-ACTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-BDI-DIII-CHAIN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-BDI-DIII-CHAIN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-BEKENSTEIN-DESITTER -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-BEKENSTEIN-DESITTER: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-BEKENSTEIN-RADIUS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-BEKENSTEIN-RADIUS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-BLOCK-DIAGONAL-GENERALITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-BLOCK-DIAGONAL-GENERALITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-CC-BAYES-COMPARISON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-CC-BAYES-COMPARISON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-CFL-CORRESPONDENCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-CFL-CORRESPONDENCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-CHERN-INSTANTON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-CHERN-INSTANTON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-COMPOUND-STAIRCASE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-COMPOUND-STAIRCASE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-DEBYE-CUTOFF-PW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-DEBYE-CUTOFF-PW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-DIPOLAR-THERMALIZATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-DIPOLAR-THERMALIZATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-DW-CLASSIFICATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-DW-CLASSIFICATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-DYNAMIC-J-BREAKING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-DYNAMIC-J-BREAKING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-EWSR-THOULESS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-EWSR-THOULESS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-EXTREMAL-GGE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-EXTREMAL-GGE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-FABRIC-LANDAU-PARAMS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-FABRIC-LANDAU-PARAMS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-FREDHOLM-BDG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-FREDHOLM-BDG: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-FREDHOLM-BDG-FINAL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-FREDHOLM-BDG-FINAL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-FREDHOLM-BDG-V2 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-FREDHOLM-BDG-V2: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-FUNCTIONAL-EQ -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-FUNCTIONAL-EQ: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-GAUGE-MODULE-CHECK -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-GAUGE-MODULE-CHECK: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-GAUGE-MODULE-EXTENDED -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-GAUGE-MODULE-EXTENDED: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-GGE-THERM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-GGE-THERM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-GGE-THERM-WINDOW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-GGE-THERM-WINDOW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-GGE-THERMALIZATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-GGE-THERMALIZATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-GINZBURG-STAIRCASE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-GINZBURG-STAIRCASE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-GL-STAIRCASE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-GL-STAIRCASE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-GSL-TIMESCAPE-JENSEN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-GSL-TIMESCAPE-JENSEN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-HEAT-KERNEL-A2 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-HEAT-KERNEL-A2: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-HEAT-KERNEL-A4 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-HEAT-KERNEL-A4: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-HIGGS-MASS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-HIGGS-MASS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-HK-OSCILLATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-HK-OSCILLATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-INHERIT-BAYES -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-INHERIT-BAYES: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-INTEGRABILITY-SCALING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-INTEGRABILITY-SCALING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S61-J-BREAKING-CATALOG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S61-J-BREAKING-CATALOG: INFO'
