## S85 Chain-of-Custody Edges (generated by tools/harvest_chain_of_custody_edges.py)
## Generated: 2026-06-13T17:43:18Z
## Workingpapers scanned: 16
## Verdict files scanned: 1
## Plan files scanned: 20
## Session .md files scanned (cited_in scope): 63
## Total edges (deduped): 205
## Edge types: anchored_in,cited_in,succ_of
## Extractors: tools/_chain_of_custody_extractors.py (self-test 11/11 PASS)

[EDGE:succ_of] gates:S85-W3-RUNNING-MASS-GINZBURG-OZ -> gates:S85-W3-CONSOLIDATED-PERMANENT-RESULT-UPGRADE  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w3.md | match='## §W3-9. S85-W3-RUNNING-MASS-GINZBURG-OZ'
[EDGE:succ_of] gates:S85-W3-LANDAU-CLASS-REGISTRY-ENTRY -> gates:S85-W3-RUNNING-MASS-GINZBURG-OZ  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w3.md | match='## §W3-10. S85-W3-LANDAU-CLASS-REGISTRY-ENTRY'
[EDGE:succ_of] gates:S85-W3-MULTIPOLE-BREAKDOWN-SCAN -> gates:S85-W3-LANDAU-CLASS-REGISTRY-ENTRY  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w3.md | match='## §W3-11. S85-W3-MULTIPOLE-BREAKDOWN-SCAN'
[EDGE:succ_of] gates:S85-W3-FALSIFIER-TABLE-OZ-CLASS -> gates:S85-W3-MULTIPOLE-BREAKDOWN-SCAN  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w3.md | match='## §W3-12. S85-W3-FALSIFIER-TABLE-OZ-CLASS'
[EDGE:succ_of] gates:S85-W3-PARTITION-INVARIANCE-CP2 -> gates:S85-W3-FALSIFIER-TABLE-OZ-CLASS  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w3.md | match='## §W3-13. S85-W3-PARTITION-INVARIANCE-CP2'
[EDGE:succ_of] gates:S85-CROSS-CHANNEL-CORRELATION-MATRIX-FORMALIZATION -> gates:S85-CMB-S4-ALPHA-S-FLAGSHIP-PRE-REGISTRATION-INDEPENDENCE-AUGMENT  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w4.md | match='## §W4-2. S85-CROSS-CHANNEL-CORRELATION-MATRIX-FORMALIZATION'
[EDGE:succ_of] gates:S85-DESI-DR3-INDEPENDENCE-DISCOUNT-EXPLICITATION -> gates:S85-CROSS-CHANNEL-CORRELATION-MATRIX-FORMALIZATION  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w4.md | match='## §W4-3. S85-DESI-DR3-INDEPENDENCE-DISCOUNT-EXPLICITATION'
[EDGE:succ_of] gates:S85-FALSIFIER-WATCHLIST-INDEPENDENCE-CERTIFICATION -> gates:S85-DESI-DR3-INDEPENDENCE-DISCOUNT-EXPLICITATION  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w4.md | match='## §W4-4. S85-FALSIFIER-WATCHLIST-INDEPENDENCE-CERTIFICATION'
[EDGE:succ_of] gates:S85-KSTAR-3HEB-LABORATORY-INDEPENDENCE-LEVEL-CERTIFICATION -> gates:S85-FALSIFIER-WATCHLIST-INDEPENDENCE-CERTIFICATION  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w4.md | match='## §W4-5. S85-KSTAR-3HEB-LABORATORY-INDEPENDENCE-LEVEL-CERTIFICATION'
[EDGE:succ_of] gates:S85-MULTI-D-JOINT-FISHER-INDEPENDENCE-DISCOUNT -> gates:S85-KSTAR-3HEB-LABORATORY-INDEPENDENCE-LEVEL-CERTIFICATION  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w4.md | match='## §W4-6. S85-MULTI-D-JOINT-FISHER-INDEPENDENCE-DISCOUNT'
[EDGE:succ_of] gates:S85-NULL-RESULT-ELIMINATION-MAP-PRE-REGISTRATION -> gates:S85-MULTI-D-JOINT-FISHER-INDEPENDENCE-DISCOUNT  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w4.md | match='## §W4-7. S85-NULL-RESULT-ELIMINATION-MAP-PRE-REGISTRATION'
[EDGE:succ_of] gates:S85-WATCHLIST-MEMORY-UPDATE -> gates:S85-NULL-RESULT-ELIMINATION-MAP-PRE-REGISTRATION  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w4.md | match='## §W4-8. S85-WATCHLIST-MEMORY-UPDATE'
[EDGE:succ_of] gates:S85-W5-2-HP0-INTRA-CORRIDOR -> gates:S85-W5-1-FI-PARITY-REGISTRY  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w5.md | match='## §W5-2. S85-W5-2-HP0-INTRA-CORRIDOR — HP^0 intra-corridor spectral-functional comparison'
[EDGE:succ_of] gates:S85-W5-3-L0-L3-LAYER-DISSONANCE -> gates:S85-W5-2-HP0-INTRA-CORRIDOR  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w5.md | match='## §W5-3. S85-W5-3-L0-L3-LAYER-DISSONANCE — L0/L3 layer-dissonance map update in §VII.M re'
[EDGE:succ_of] gates:S85-W5-4-PARITY-LMAX-SANITY -> gates:S85-W5-3-L0-L3-LAYER-DISSONANCE  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w5.md | match='## §W5-4. S85-W5-4-PARITY-LMAX-SANITY — L_max = 9 sensitivity test for parity wall (sanity'
[EDGE:succ_of] gates:S85-W5-5-LAYER-AWARE-LATTICE-JOIN -> gates:S85-W5-4-PARITY-LMAX-SANITY  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w5.md | match='## §W5-5. S85-W5-5-LAYER-AWARE-LATTICE-JOIN — Layer-aware lattice-join functoriality test'
[EDGE:succ_of] gates:S85-W5-6-REGULATOR-SCAN-EPS-H -> gates:S85-W5-5-LAYER-AWARE-LATTICE-JOIN  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w5.md | match='## §W5-6. S85-W5-6-REGULATOR-SCAN-EPS-H — Regulator-scan of ‖[ε_H]‖_{HP^1} magnitude under'
[EDGE:succ_of] gates:S85-W5-7-TWO-LAYER-OBSTRUCTION -> gates:S85-W5-6-REGULATOR-SCAN-EPS-H  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w5.md | match='## §W5-7. S85-W5-7-TWO-LAYER-OBSTRUCTION — W10-114 + W6-67 joint theorem: "two-layer obstr'
[EDGE:succ_of] gates:S85-CMPP-PETROV-DENSER-GRID -> gates:S85-ACOUSTIC-WHITE-HOLE-CAUSAL-DISCONNECT-FORMAL  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w6.md | match='## §W6-2. S85-CMPP-PETROV-DENSER-GRID'
[EDGE:succ_of] gates:S85-CONFORMAL-INFINITY-BIFURCATION -> gates:S85-CMPP-PETROV-DENSER-GRID  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w6.md | match='## §W6-3. S85-CONFORMAL-INFINITY-BIFURCATION'
[EDGE:succ_of] gates:S85-EXTREMAL-HORIZON-ANALOG-FORMAL -> gates:S85-CONFORMAL-INFINITY-BIFURCATION  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w6.md | match='## §W6-4. S85-EXTREMAL-HORIZON-ANALOG-FORMAL'
[EDGE:succ_of] gates:S85-MELLIN-CONE-UNIVERSALITY-EXTENDED-TRIPLES -> gates:S85-EXTREMAL-HORIZON-ANALOG-FORMAL  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w6.md | match='## §W6-5. S85-MELLIN-CONE-UNIVERSALITY-EXTENDED-TRIPLES'
[EDGE:succ_of] gates:S85-PENROSE-DIAGRAM-CATALOG-UPDATE -> gates:S85-MELLIN-CONE-UNIVERSALITY-EXTENDED-TRIPLES  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w6.md | match='## §W6-6. S85-PENROSE-DIAGRAM-CATALOG-UPDATE'
[EDGE:succ_of] gates:S85-PETROV-DEPENDENCE-ON-NON-BLOCK-DIAGONAL-PERTURBATIONS -> gates:S85-PENROSE-DIAGRAM-CATALOG-UPDATE  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w6.md | match='## §W6-7. S85-PETROV-DEPENDENCE-ON-NON-BLOCK-DIAGONAL-PERTURBATIONS'
[EDGE:succ_of] gates:S85-W7-CC-6 -> gates:S85-W7-BASELINE-HTILDE-DERIVATION  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w7.md | match='## §W7-2. S85-W7-CC-6'
[EDGE:succ_of] gates:S85-W7-CC-GAMMA -> gates:S85-W7-CC-6  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w7.md | match='## §W7-3. S85-W7-CC-GAMMA'
[EDGE:succ_of] gates:S85-W7-CUSP-BOGOLIUBOV -> gates:S85-W7-CC-GAMMA  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w7.md | match='## §W7-4. S85-W7-CUSP-BOGOLIUBOV'
[EDGE:succ_of] gates:S85-W7-DRESSED-VP -> gates:S85-W7-CUSP-BOGOLIUBOV  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w7.md | match='## §W7-5. S85-W7-DRESSED-VP'
[EDGE:succ_of] gates:S85-W7-K-CORRIDOR-MUKHANOV-VALIDITY -> gates:S85-W7-DRESSED-VP  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w7.md | match='## §W7-6. S85-W7-K-CORRIDOR-MUKHANOV-VALIDITY'
[EDGE:succ_of] gates:S85-W7-W0-RE-AUDIT-AT-L8 -> gates:S85-W7-K-CORRIDOR-MUKHANOV-VALIDITY  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w7.md | match='## §W7-7. S85-W7-W0-RE-AUDIT-AT-L8'
[EDGE:succ_of] gates:S85-W9-F-AMP-3PI-FI-REGISTRY-LANDING -> gates:S85-W9-BOREL-FLOOR-REGISTRY-LANDING  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w9.md | match='## §W9-2. S85-W9-F-AMP-3PI-FI-REGISTRY-LANDING'
[EDGE:succ_of] gates:S85-W9-FOLDED-TRIANGLE-21CM-SHAPE -> gates:S85-W9-F-AMP-3PI-FI-REGISTRY-LANDING  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w9.md | match='## §W9-3. S85-W9-FOLDED-TRIANGLE-21CM-SHAPE'
[EDGE:succ_of] gates:S85-W9-MELLIN-BALANCE-16-OF-16 -> gates:S85-W9-FOLDED-TRIANGLE-21CM-SHAPE  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w9.md | match='## §W9-4. S85-W9-MELLIN-BALANCE-16-OF-16'
[EDGE:succ_of] gates:S85-W9-YUKAWA-MW-TAUCS-REOPEN -> gates:S85-W9-MELLIN-BALANCE-16-OF-16  # PLAN_WAVE_HEADING_RE | role=dispatch-successor | conf=heading-order | src=sessions/session-plan/archive/session-85-plan-w9.md | match='## §W9-5. S85-W9-YUKAWA-MW-TAUCS-REOPEN'
